1627482.191629,-105723.195312,-46556.113281,-29671.314453,-8329.757812,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.216313,-104985.476562,-47203.554688,-28564.992188,-8640.558594,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.224313,-104903.085938,-48245.949219,-28495.724609,-8482.844727,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.203629,-105814.390625,-46527.457031,-29717.470703,-8446.657227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.236313,-104969.578125,-46375.175781,-28564.232422,-8575.760742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.241908,-104956.351562,-49387.117188,-28523.105469,-8562.550781,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.224226,-105743.015625,-48691.890625,-29660.207031,-8388.542969,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.253908,-104919.984375,-47774.484375,-28518.121094,-8505.196289,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.238544,-105731.039062,-46096.984375,-29669.347656,-8356.244141,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.268832,-104981.781250,-46471.601562,-28571.273438,-8609.802734,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.263267,-104928.390625,-49045.695312,-28515.998047,-8545.698242,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.239228,-105766.531250,-47187.976562,-29718.632812,-8458.660156,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.275267,-104945.218750,-46827.328125,-28556.833984,-8543.551758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.296520,-104961.984375,-48867.214844,-28542.283203,-8589.797852,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.251228,-105736.468750,-48901.281250,-29638.144531,-8356.758789,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.291837,-104953.664062,-48539.988281,-28541.703125,-8522.250977,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.267171,-105742.031250,-46184.023438,-29670.621094,-8376.628906,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.303837,-104969.398438,-46406.402344,-28488.013672,-8499.675781,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.311837,-104971.617188,-49211.878906,-28465.884766,-8515.053711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.279171,-105747.445312,-47850.234375,-29654.037109,-8383.312500,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.336937,-104933.882812,-47829.132812,-28500.396484,-8464.069336,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.295782,-105685.398438,-46780.300781,-29555.443359,-8250.967773,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.348937,-104974.250000,-46556.695312,-28550.798828,-8589.126953,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.363245,-104975.281250,-49373.304688,-28528.492188,-8556.851562,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.296440,-105691.609375,-46244.195312,-29593.642578,-8311.272461,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.375245,-104956.210938,-47082.230469,-28552.632812,-8542.859375,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.383245,-105005.429688,-48657.781250,-28580.839844,-8660.317383,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.308440,-105767.984375,-48491.796875,-29626.767578,-8372.874023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.377184,-104939.429688,-48796.136719,-28535.287109,-8535.102539,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.316440,-105682.960938,-46230.871094,-29613.916016,-8294.553711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.389184,-104947.851562,-46554.636719,-28599.996094,-8582.935547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.404040,-104985.515625,-49136.644531,-28581.152344,-8636.356445,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.338671,-105764.742188,-46864.277344,-29621.828125,-8378.059570,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.416040,-104959.257812,-48253.460938,-28569.531250,-8545.988281,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.346671,-105652.289062,-47868.406250,-29597.083984,-8263.574219,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.427574,-104981.984375,-46429.625000,-28541.144531,-8559.846680,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.435574,-105008.875000,-49269.660156,-28414.900391,-8436.017578,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.352259,-105705.312500,-46045.687500,-29637.451172,-8338.340820,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.447014,-104964.218750,-47247.945312,-28169.703125,-8139.343262,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.456731,-105019.937500,-48250.621094,-28093.416016,-8183.554688,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.364259,-105729.765625,-48017.515625,-29656.562500,-8399.361328,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.468227,-104942.937500,-49073.968750,-28640.855469,-8643.463867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.379750,-105656.046875,-47414.890625,-29597.800781,-8248.106445,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.479642,-104959.921875,-46829.855469,-28706.523438,-8684.368164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.487642,-105008.695312,-49018.714844,-28597.558594,-8654.215820,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.391750,-105723.882812,-46081.855469,-29645.923828,-8362.726562,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.493450,-104951.093750,-48677.359375,-28549.435547,-8546.033203,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.506463,-105024.187500,-47408.742188,-28576.458984,-8648.426758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.385450,-105689.820312,-48230.281250,-29655.914062,-8382.105469,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.512893,-105012.250000,-49449.792969,-28548.585938,-8604.013672,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.393450,-105653.093750,-46422.628906,-29585.304688,-8274.235352,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.531585,-104973.421875,-47697.773438,-28523.843750,-8509.577148,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.539585,-105019.132812,-48105.023438,-28577.576172,-8627.303711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.406935,-105754.148438,-46724.800781,-29651.578125,-8397.953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.551585,-104941.351562,-49139.750000,-28499.972656,-8510.135742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.420084,-105653.320312,-48133.097656,-29597.888672,-8263.260742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.561896,-104935.203125,-47200.558594,-28472.478516,-8483.783203,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.569896,-104998.171875,-48743.296875,-28487.767578,-8552.470703,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.432084,-105684.726562,-46023.785156,-29634.390625,-8324.862305,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.584770,-104936.765625,-48678.878906,-28456.072266,-8441.941406,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.592770,-105019.578125,-47082.789062,-28468.343750,-8541.652344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.438500,-105727.484375,-47256.214844,-29641.675781,-8393.012695,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.604770,-104966.382812,-49145.875000,-28429.207031,-8473.344727,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.457316,-105650.664062,-47826.652344,-29605.667969,-8266.703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.622487,-104912.625000,-47983.250000,-28388.369141,-8356.668945,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.615796,-105026.890625,-47780.453125,-28397.019531,-8481.615234,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.459722,-105691.031250,-46000.984375,-29619.771484,-8356.802734,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.627796,-104940.992188,-49333.652344,-28322.164062,-8340.463867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.470721,-105647.445312,-48776.246094,-29613.781250,-8297.593750,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.639796,-104902.304688,-47414.843750,-28266.730469,-8250.050781,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.677260,-105005.007812,-48477.828125,-28294.916016,-8358.524414,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.482721,-105660.453125,-46689.710938,-29595.921875,-8267.217773,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.677629,-104923.914062,-48820.703125,-28175.222656,-8192.629883,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.685629,-104981.492188,-46754.484375,-28228.085938,-8280.136719,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.495430,-105722.054688,-46475.445312,-29664.429688,-8388.140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.697629,-104974.992188,-48944.488281,-28155.687500,-8215.964844,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.503494,-105643.640625,-48455.496094,-29595.140625,-8280.516602,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.696643,-104902.640625,-48226.996094,-28138.253906,-8124.948730,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.704643,-104989.117188,-47451.078125,-28266.039062,-8336.641602,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.515445,-105685.148438,-46151.390625,-29595.744141,-8274.637695,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.716643,-104959.992188,-49229.382812,-28305.199219,-8343.458984,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.724643,-104976.781250,-46398.175781,-28399.388672,-8431.569336,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.528857,-105706.968750,-46957.640625,-29624.734375,-8382.797852,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.733361,-105001.429688,-48740.460938,-28468.724609,-8531.661133,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.536857,-105629.804688,-47742.921875,-29524.105469,-8208.499023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.745361,-104943.695312,-49100.097656,-28516.310547,-8508.146484,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.763669,-104979.484375,-46650.414062,-28525.453125,-8590.691406,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.555188,-105700.078125,-45971.257812,-29578.398438,-8273.364258,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.763664,-105005.164062,-48883.242188,-28567.585938,-8621.313477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.555249,-105651.015625,-48861.671875,-29549.587891,-8244.060547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.775664,-104933.976562,-48626.398438,-28511.572266,-8506.939453,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.779762,-105016.406250,-47255.476562,-28570.267578,-8634.188477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.567249,-105601.640625,-46999.996094,-29540.580078,-8209.036133,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.816615,-104954.000000,-49301.265625,-28524.894531,-8557.588867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.824537,-105001.164062,-46398.445312,-28562.779297,-8575.179688,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.578219,-105708.085938,-46445.984375,-29617.425781,-8357.563477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.836537,-104996.937500,-47970.152344,-28549.548828,-8629.471680,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.586219,-105615.031250,-48864.824219,-29609.490234,-8284.026367,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.824630,-105006.664062,-49558.578125,-28531.085938,-8547.731445,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.832630,-104990.953125,-46582.824219,-28561.328125,-8615.479492,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.601197,-105637.492188,-46355.417969,-29629.382812,-8298.419922,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.855584,-104997.921875,-48623.359375,-28553.638672,-8620.553711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.863584,-104961.843750,-46839.800781,-28534.707031,-8525.603516,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.613767,-105710.500000,-46681.550781,-29671.292969,-8415.431641,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.882551,-105011.312500,-46991.078125,-28577.488281,-8624.129883,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.616907,-105625.804688,-48067.785156,-29615.189453,-8285.031250,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.892846,-104980.468750,-49136.914062,-28528.000000,-8586.624023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.900846,-104982.765625,-46439.011719,-28557.416016,-8556.292969,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.628907,-105650.484375,-46031.898438,-29658.841797,-8349.539062,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.919929,-105013.234375,-47655.351562,-28531.197266,-8612.104492,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.639159,-105652.492188,-48882.796875,-29606.763672,-8337.290039,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.931929,-104995.195312,-49461.148438,-28539.535156,-8574.083984,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.922344,-105019.226562,-46393.527344,-28589.111328,-8612.194336,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.651114,-105607.414062,-47330.289062,-29613.736328,-8245.044922,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.934344,-105016.453125,-48359.316406,-28544.720703,-8625.493164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.934426,-104971.031250,-47146.914062,-28572.234375,-8525.268555,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.663397,-105715.882812,-45995.910156,-29444.623047,-8176.625977,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.953210,-105024.859375,-46735.753906,-28563.652344,-8628.824219,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.671397,-105649.390625,-48664.644531,-29251.281250,-7954.292969,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.965210,-105012.046875,-48957.875000,-28548.630859,-8612.328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.985102,-104996.132812,-46581.886719,-28582.650391,-8553.409180,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.683397,-105633.718750,-46728.714844,-29139.298828,-7820.450684,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.981234,-105029.773438,-47374.632812,-28610.187500,-8664.586914,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.691397,-105692.992188,-48453.015625,-29553.632812,-8308.277344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627494.993234,-105012.453125,-49373.507812,-28573.240234,-8599.296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.005067,-105009.281250,-46363.976562,-28581.041016,-8593.150391,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.708512,-105620.484375,-48590.457031,-29729.072266,-8424.215820,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.017067,-105042.648438,-48069.347656,-28595.234375,-8668.140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.033018,-104959.390625,-47405.300781,-28583.544922,-8540.400391,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.715960,-105659.625000,-46142.941406,-29631.103516,-8322.538086,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.045018,-105017.859375,-46560.671875,-28586.830078,-8629.717773,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.723960,-105661.437500,-48796.292969,-29618.945312,-8343.838867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.062270,-105023.601562,-48750.988281,-28609.427734,-8654.707031,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.070270,-104982.609375,-46781.394531,-28552.945312,-8552.313477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.733707,-105616.796875,-47649.292969,-29554.839844,-8221.776367,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.074932,-105036.523438,-47107.261719,-28625.455078,-8658.216797,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.082931,-104956.460938,-48489.851562,-28534.259766,-8514.472656,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.745707,-105712.953125,-45996.222656,-29598.447266,-8323.991211,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.103602,-104985.164062,-46697.242188,-28552.945312,-8554.168945,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.755317,-105626.562500,-48868.625000,-29561.232422,-8275.934570,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.115602,-105042.851562,-47939.218750,-28589.423828,-8589.462891,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.110030,-104948.570312,-47700.230469,-28419.148438,-8454.591797,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.780277,-105631.687500,-46919.417969,-29570.531250,-8247.927734,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.122030,-105021.570312,-46435.839844,-28563.808594,-8575.358398,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.788277,-105675.429688,-48144.339844,-29573.726562,-8331.791992,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.147305,-105037.976562,-48494.031250,-28522.927734,-8598.045898,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.155305,-104988.734375,-47043.136719,-28597.000000,-8545.988281,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.787675,-105616.953125,-48709.750000,-29532.220703,-8222.893555,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.153723,-105041.304688,-46884.730469,-28611.751953,-8662.351562,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.161723,-104937.328125,-49001.148438,-28551.224609,-8532.689453,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.799675,-105628.421875,-46466.101562,-29543.642578,-8220.435547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.178943,-104982.921875,-46545.429688,-28593.246094,-8580.633789,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.795857,-105668.695312,-48667.503906,-29536.578125,-8291.759766,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.190943,-105020.500000,-47489.050781,-28590.853516,-8645.386719,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.202627,-104922.796875,-48061.703125,-28505.335938,-8511.923828,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.823294,-105611.906250,-47934.164062,-29504.660156,-8187.041504,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.214627,-104956.820312,-46402.175781,-28586.697266,-8594.625977,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.224287,-104988.515625,-49284.835938,-28539.802734,-8535.102539,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.824955,-105639.593750,-45963.343750,-29506.783203,-8220.479492,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.239156,-104921.460938,-47276.867188,-28426.076172,-8391.493164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.832955,-105651.914062,-48855.953125,-29495.652344,-8183.442871,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.251156,-105001.921875,-46572.765625,-28177.435547,-8255.080078,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.259156,-104917.929688,-48897.839844,-28126.138672,-8061.402344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.844470,-105595.164062,-47436.636719,-29392.857422,-8088.693848,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.260599,-104927.179688,-47017.296875,-28603.392578,-8593.083008,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.852470,-105655.625000,-47793.773438,-29417.421875,-8165.874512,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.272599,-105003.960938,-47256.640625,-28705.943359,-8771.830078,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.280599,-104931.179688,-48398.835938,-28584.886719,-8538.522461,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.862123,-105581.437500,-48659.679688,-29315.832031,-8009.926270,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.289938,-104945.195312,-46412.683594,-28527.798828,-8514.785156,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.297938,-104946.960938,-49312.285156,-28508.218750,-8527.660156,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.870321,-105571.757812,-46493.527344,-29268.738281,-7924.185059,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.320876,-104928.453125,-47792.746094,-28484.615234,-8449.317383,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.878321,-105617.492188,-48384.082031,-29223.789062,-8007.870117,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.321528,-104981.804688,-46496.277344,-28527.687500,-8542.233398,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.329528,-104935.539062,-49151.531250,-28486.091797,-8479.782227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.920784,-105530.093750,-48142.953125,-29179.330078,-7863.500000,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.360458,-104935.585938,-46937.992188,-28513.472656,-8476.541016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.916841,-105615.390625,-46729.988281,-29192.697266,-7980.601074,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.367397,-104998.031250,-47292.179688,-28499.636719,-8567.736328,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.375397,-104924.429688,-48819.363281,-28462.152344,-8415.163086,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.928841,-105575.875000,-48739.253906,-29189.232422,-7899.799316,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.387397,-104973.875000,-46470.082031,-28474.982422,-8466.594727,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.386323,-104974.992188,-49230.632812,-28451.000000,-8476.384766,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.940841,-105506.898438,-47475.082031,-29216.613281,-7890.255371,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.398323,-104925.460938,-47919.882812,-28399.701172,-8378.484375,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.943128,-105588.726562,-47500.921875,-29325.958984,-8090.728027,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.410967,-105014.375000,-46392.363281,-28433.027344,-8433.223633,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.418967,-104932.093750,-49237.093750,-28354.037109,-8369.096680,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.955128,-105536.289062,-48839.230469,-29366.236328,-8085.207031,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.443593,-104982.257812,-47178.140625,-28376.142578,-8348.845703,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.437873,-105049.132812,-48641.039062,-28362.865234,-8409.977539,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.967128,-105509.820312,-46911.507812,-29392.701172,-8089.699707,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.449873,-104971.750000,-48938.898438,-28296.615234,-8264.736328,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.975128,-105547.421875,-48227.824219,-29467.935547,-8229.532227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.461873,-104990.882812,-46575.558594,-28231.951172,-8220.881836,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.465581,-105000.000000,-49090.554688,-28194.802734,-8231.119141,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.992378,-105514.468750,-48960.355469,-29452.423828,-8155.145508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.475987,-104948.460938,-48197.511719,-28153.498047,-8135.923340,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.000378,-105584.789062,-46586.398438,-29523.949219,-8270.414062,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.488650,-104967.929688,-46342.968750,-28216.550781,-8189.254395,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.497309,-104948.835938,-49393.175781,-28205.531250,-8234.628906,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627482.998705,-105547.796875,-48705.234375,-29485.281250,-8233.041992,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.513979,-104922.820312,-47654.277344,-28293.062500,-8260.958984,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.539584,-105001.429688,-48555.789062,-28405.244141,-8440.868164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.025615,-105480.453125,-47851.375000,-29434.744141,-8151.413086,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.548809,-104929.593750,-49082.867188,-28399.232422,-8390.152344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.034202,-105576.875000,-47232.433594,-29508.236328,-8280.204102,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.560809,-104928.742188,-46858.265625,-28488.683594,-8454.010742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.568809,-104967.390625,-49004.320312,-28489.578125,-8528.330078,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.046202,-105518.476562,-48952.554688,-29451.574219,-8203.939453,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.571773,-104905.367188,-48577.402344,-28462.867188,-8439.571289,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.055524,-105546.929688,-46057.378906,-29503.765625,-8255.125000,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.583773,-104944.953125,-46570.285156,-28513.494141,-8516.283203,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.591773,-104939.585938,-49532.292969,-28475.943359,-8512.684570,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.067524,-105544.156250,-47946.300781,-29469.478516,-8257.337891,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.598705,-104909.429688,-47817.847656,-28487.521484,-8454.368164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.606705,-105006.351562,-48111.371094,-28536.628906,-8582.488281,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.079524,-105497.640625,-48687.933594,-29446.232422,-8164.332520,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.639224,-104921.078125,-49246.503906,-28500.216797,-8498.625000,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627483.086457,-105591.359375,-46504.035156,-29525.849609,-8276.538086,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627495.638160,-104927.695312,-47120.250000,-28535.980469,-8474.708984,-187500.015625,-187500.015625,-187500.015625,-187500.015625
