1533540.489471,-6651.052246,-6636.836426,-6496.422852,-6527.268066,-140133.875000,-137659.343750,-129361.773438,-140188.390625
1533540.489678,-6657.556641,-6704.830566,-6511.219727,-6527.625977,-140218.578125,-137682.312500,-129685.406250,-140273.328125
1533540.497624,-6622.128906,-6618.820801,-6475.501465,-6528.765625,-140132.625000,-137623.531250,-129464.296875,-140172.781250
1533540.497868,-6609.880371,-6539.136719,-6454.937988,-6527.066895,-140036.343750,-137592.218750,-129112.773438,-140074.218750
1533540.504217,-6642.849121,-6613.299805,-6487.258789,-6525.122559,-140108.015625,-137645.656250,-129284.234375,-140160.093750
1533540.504413,-6657.623535,-6701.455078,-6510.370117,-6524.563477,-140212.656250,-137682.546875,-129658.445312,-140268.750000
1533540.512194,-6626.778320,-6639.228027,-6481.402344,-6526.440918,-140154.687500,-137634.015625,-129536.453125,-140197.109375
1533540.512386,-6607.175781,-6542.132324,-6453.797852,-6526.687012,-140041.812500,-137589.984375,-129145.046875,-140078.187500
1533540.520229,-6635.316406,-6591.328125,-6478.943848,-6524.764648,-140084.687500,-137632.656250,-129215.164062,-140134.000000
1533540.520426,-6660.015137,-6696.269531,-6511.398438,-6525.927246,-140204.937500,-137683.703125,-129617.226562,-140261.718750
1533540.527320,-6634.198730,-6660.193848,-6489.493652,-6526.731934,-140177.015625,-137647.109375,-129599.796875,-140222.156250
1533540.527516,-6606.885254,-6550.581055,-6455.072266,-6527.134277,-140053.750000,-137591.843750,-129194.109375,-140089.484375
1533540.534895,-6632.142578,-6576.128906,-6475.345215,-6528.541992,-140068.843750,-137624.625000,-129163.734375,-140115.390625
1533540.535105,-6662.116211,-6687.999512,-6512.001953,-6528.520020,-140193.343750,-137683.375000,-129562.828125,-140250.453125
1533540.541920,-6643.027832,-6680.534180,-6498.635742,-6528.430664,-140197.406250,-137661.218750,-129651.335938,-140245.546875
1533540.549833,-6609.008301,-6565.087402,-6458.849609,-6527.960938,-140071.281250,-137597.359375,-129258.531250,-140107.312500
1533540.550056,-6625.213379,-6560.214844,-6468.550293,-6528.810547,-140053.062500,-137613.546875,-129124.085938,-140096.875000
1533540.557128,-6660.261230,-6672.532227,-6508.582031,-6529.034180,-140174.812500,-137677.625000,-129493.734375,-140231.359375
1533540.557324,-6650.940430,-6695.331055,-6506.235352,-6529.704590,-140212.062500,-137672.843750,-129682.453125,-140262.687500
1533540.564630,-6614.752930,-6584.734375,-6466.180664,-6530.598633,-140094.593750,-137607.375000,-129333.789062,-140131.109375
1533540.564857,-6618.642090,-6548.189453,-6462.560059,-6528.408203,-140042.437500,-137603.890625,-129103.500000,-140083.359375
1533540.572611,-6653.063965,-6650.180176,-6499.864746,-6525.703613,-140149.578125,-137665.671875,-129414.656250,-140204.718750
1533540.572835,-6652.728516,-6700.762207,-6507.419922,-6525.859863,-140216.093750,-137677.328125,-129689.562500,-140269.093750
1533540.580564,-6616.652832,-6602.481934,-6469.198242,-6527.290527,-140115.015625,-137614.531250,-129409.445312,-140153.281250
1533540.580770,-6612.897949,-6540.835449,-6457.240234,-6527.603516,-140037.015625,-137596.250000,-129101.953125,-140075.593750
1533540.587118,-6649.107422,-6630.197754,-6494.209961,-6527.178711,-140127.250000,-137656.343750,-129337.945312,-140180.484375
1533540.587318,-6659.635254,-6706.395020,-6513.119629,-6528.586914,-140220.234375,-137685.296875,-129681.312500,-140274.906250
1533540.595199,-6620.743164,-6622.352539,-6474.674316,-6525.368164,-140137.703125,-137624.515625,-129484.820312,-140178.000000
1533540.595397,-6606.773438,-6537.259277,-6452.523926,-6525.077637,-140036.250000,-137589.828125,-129118.921875,-140073.109375
1533540.602173,-6642.513672,-6608.203613,-6486.856445,-6527.223633,-140103.546875,-137644.437500,-129264.070312,-140154.453125
1533540.602368,-6660.037598,-6701.991699,-6512.605469,-6526.753906,-140213.296875,-137685.531250,-129649.687500,-140269.515625
1533540.610392,-6626.755859,-6643.676270,-6481.916504,-6524.585938,-140160.562500,-137636.546875,-129555.695312,-140203.484375
1533540.616703,-6605.074707,-6542.042480,-6452.479004,-6525.502441,-140044.000000,-137589.046875,-129156.601562,-140079.656250
1533540.616904,-6633.863770,-6585.673340,-6477.625000,-6525.748047,-140079.750000,-137630.171875,-129197.242188,-140127.781250
1533540.624786,-6661.155273,-6694.347656,-6512.180664,-6527.044434,-140202.812500,-137684.640625,-129601.875000,-140259.437500
1533540.624991,-6637.752930,-6667.502930,-6493.114746,-6528.095215,-140185.265625,-137652.796875,-129618.187500,-140230.937500
1533540.632831,-6608.092285,-6555.140625,-6456.770996,-6528.318848,-140060.187500,-137594.359375,-129213.625000,-140095.578125
1533540.633040,-6626.554688,-6567.232910,-6469.824219,-6525.502441,-140060.875000,-137618.171875,-129146.281250,-140106.125000
1533540.639364,-6656.707031,-6678.455566,-6506.078613,-6523.602539,-140183.750000,-137677.250000,-129537.546875,-140240.390625
1533540.639564,-6640.546875,-6680.511719,-6496.221680,-6523.826172,-140198.250000,-137660.421875,-129658.046875,-140246.796875
1533540.647566,-6607.756836,-6567.590820,-6458.290527,-6526.329590,-140076.062500,-137597.656250,-129277.929688,-140111.625000
1533540.647780,-6616.541016,-6549.329590,-6460.212891,-6522.462402,-140043.468750,-137604.312500,-129109.242188,-140085.828125
1533540.655425,-6652.013184,-6659.434082,-6499.887207,-6521.993164,-140161.828125,-137668.546875,-129463.406250,-140217.453125
1533540.655578,-6646.313477,-6692.067383,-6501.585938,-6523.445801,-140209.562500,-137669.796875,-129681.625000,-140260.343750
1533540.662395,-6610.438965,-6585.226074,-6462.380859,-6525.077637,-140097.062500,-137605.234375,-129352.648438,-140133.500000
1533540.662492,-6613.121094,-6541.573242,-6457.083496,-6524.742188,-140037.390625,-137598.078125,-129097.460938,-140077.062500
1533540.668963,-6652.147461,-6644.189941,-6498.300293,-6526.530762,-140144.000000,-137663.718750,-129391.320312,-140198.125000
1533540.676987,-6653.935547,-6701.924805,-6508.313965,-6525.927246,-140218.109375,-137679.687500,-129688.375000,-140271.171875
1533540.677225,-6615.535156,-6606.147461,-6468.795898,-6525.122559,-140121.125000,-137616.062500,-129431.218750,-140159.359375
1533540.685171,-6609.992188,-6538.265137,-6454.960449,-6526.396484,-140036.562500,-137593.921875,-129104.859375,-140074.156250
1533540.685407,-6644.525391,-6620.608887,-6489.650391,-6525.033203,-140118.421875,-137650.828125,-129311.992188,-140170.406250
1533540.692301,-6656.103516,-6701.701172,-6509.632812,-6524.675293,-140216.109375,-137682.593750,-129670.023438,-140270.765625
1533540.692511,-6622.643066,-6629.191895,-6477.267090,-6525.770508,-140146.421875,-137629.062500,-129508.468750,-140186.812500
1533540.699691,-6606.728516,-6538.891113,-6453.306152,-6526.351562,-140039.921875,-137590.640625,-129130.273438,-140075.796875
1533540.699932,-6638.825684,-6600.157227,-6483.123535,-6525.792969,-140095.953125,-137639.765625,-129242.164062,-140145.578125
1533540.707825,-6657.467285,-6697.007324,-6509.565430,-6523.714355,-140208.515625,-137683.125000,-129634.101562,-140264.390625
1533540.708030,-6627.381836,-6648.235840,-6482.542480,-6522.954102,-140166.765625,-137639.453125,-129573.953125,-140209.875000
1533540.714682,-6604.515625,-6544.166016,-6452.077148,-6525.122559,-140048.250000,-137589.781250,-129171.937500,-140083.171875
1533540.714884,-6631.785156,-6579.727539,-6475.076660,-6525.927246,-140074.781250,-137627.296875,-129180.429688,-140121.390625
1533540.722392,-6659.500977,-6689.229004,-6509.789062,-6525.792969,-140198.093750,-137683.031250,-129583.476562,-140254.312500
1533540.722503,-6636.657715,-6669.805176,-6492.086426,-6525.166992,-140189.187500,-137654.265625,-129631.468750,-140235.250000
1533540.729433,-6605.946289,-6556.660645,-6455.094238,-6526.329590,-140064.140625,-137594.234375,-129231.664062,-140099.140625
1533540.737510,-6622.240723,-6560.169922,-6465.420898,-6523.401367,-140055.093750,-137613.515625,-129133.156250,-140099.265625
1533540.737744,-6654.985840,-6672.465332,-6503.664551,-6522.574219,-140177.921875,-137675.171875,-129516.109375,-140234.125000
1533540.744443,-6641.820801,-6683.774902,-6497.294434,-6523.267090,-140202.921875,-137663.765625,-129667.523438,-140251.718750
1533540.744661,-6603.845215,-6567.970703,-6454.647461,-6521.277832,-140078.890625,-137596.093750,-129296.664062,-140114.125000
1533540.751912,-6615.646973,-6546.445801,-6459.184570,-6523.312012,-140042.328125,-137603.187500,-129104.703125,-140083.343750
1533540.752155,-6653.108398,-6655.701172,-6500.356445,-6524.407227,-140158.578125,-137668.968750,-129443.335938,-140213.203125
1533540.760048,-6648.794434,-6695.599121,-6503.798828,-6524.429688,-140214.015625,-137674.000000,-129686.921875,-140265.046875
1533540.760252,-6610.014160,-6589.562500,-6462.247070,-6523.378906,-140103.546875,-137607.421875,-129376.164062,-140140.046875
1533540.767970,-6610.193359,-6538.354492,-6454.312012,-6523.401367,-140035.937500,-137595.781250,-129097.593750,-140074.468750
1533540.768182,-6647.341797,-6634.534180,-6492.913574,-6523.267090,-140134.625000,-137658.296875,-129365.437500,-140187.750000
1533540.774590,-6651.923828,-6699.421387,-6505.899902,-6522.775391,-140216.218750,-137678.968750,-129682.828125,-140269.437500
1533540.774790,-6616.138672,-6611.623535,-6469.667969,-6523.736816,-140128.359375,-137619.312500,-129455.179688,-140166.968750
1533540.782794,-6604.538086,-6533.660645,-6449.864258,-6522.060059,-140033.812500,-137589.218750,-129107.679688,-140070.468750
1533540.782995,-6637.998535,-6609.522461,-6482.810547,-6520.495605,-140107.640625,-137643.703125,-129285.953125,-140158.562500
1533540.789776,-6653.354492,-6697.543945,-6506.525879,-6521.054199,-140212.093750,-137680.796875,-129658.578125,-140266.781250
1533540.797810,-6621.793945,-6633.036621,-6476.797852,-6522.529785,-140151.625000,-137631.093750,-129528.625000,-140192.578125
1533540.798026,-6604.135742,-6538.421875,-6450.937012,-6523.893066,-140041.171875,-137589.312500,-129141.203125,-140076.500000
1533540.804221,-6634.176758,-6591.194336,-6478.049805,-6523.065918,-140087.531250,-137634.234375,-129220.460938,-140135.953125
1533540.804424,-6657.914062,-6694.816895,-6509.520996,-6523.870605,-140206.484375,-137683.921875,-129620.515625,-140262.046875
1533540.812325,-6631.248535,-6656.505859,-6486.699707,-6524.541504,-140176.265625,-137646.062500,-129595.617188,-140219.906250
1533540.812524,-6603.979492,-6546.826172,-6452.121582,-6524.585938,-140052.953125,-137590.906250,-129189.414062,-140087.562500
1533540.820217,-6628.208496,-6572.776367,-6471.612305,-6524.563477,-140068.812500,-137623.312500,-129164.609375,-140114.375000
1533540.820420,-6658.584473,-6684.937500,-6508.671387,-6525.122559,-140193.781250,-137682.203125,-129565.281250,-140249.703125
1533540.826841,-6637.596191,-6674.141602,-6493.382812,-6523.714355,-140194.296875,-137657.578125,-129645.078125,-140240.968750
1533540.827040,-6602.951172,-6557.957031,-6452.926270,-6522.216797,-140067.203125,-137593.218750,-129250.148438,-140101.937500
1533540.835004,-6618.217285,-6553.754883,-6461.799805,-6521.233398,-140049.656250,-137609.000000,-129121.531250,-140092.359375
1533540.835204,-6653.376953,-6666.497070,-6502.033203,-6522.038086,-140172.031250,-137673.250000,-129493.804688,-140227.265625
1533540.842923,-6643.229004,-6687.217285,-6498.926270,-6522.551758,-140206.921875,-137667.203125,-129675.726562,-140255.937500
1533540.843128,-6606.862793,-6575.637207,-6458.469727,-6522.932129,-140088.265625,-137601.359375,-129322.812500,-140123.359375
1533540.850040,-6614.417480,-6543.942383,-6458.424805,-6523.714355,-140041.140625,-137602.015625,-129101.710938,-140080.859375
1533540.850236,-6650.359375,-6648.280762,-6497.294434,-6522.887207,-140151.187500,-137665.593750,-129419.257812,-140205.046875
1533540.856620,-6648.190918,-6695.733398,-6502.949707,-6521.948242,-140214.546875,-137674.921875,-129687.187500,-140266.000000
1533540.864495,-6611.243652,-6595.955078,-6463.945801,-6522.686035,-140111.593750,-137611.281250,-129401.421875,-140148.484375
1533540.864693,-6606.817871,-6535.024414,-6451.361816,-6521.389648,-140034.062500,-137592.828125,-129098.062500,-140071.921875
1533540.872533,-6641.306641,-6623.514648,-6486.722168,-6519.132324,-140123.843750,-137651.390625,-129337.609375,-140176.109375
1533540.872728,-6648.168945,-6695.174316,-6502.010742,-6517.701660,-140212.062500,-137676.203125,-129673.781250,-140265.640625
1533540.879608,-6613.210449,-6613.813965,-6467.432617,-6518.640625,-140131.828125,-137619.046875,-129474.718750,-140170.875000
1533540.879818,-6601.408691,-6531.760742,-6447.517090,-6519.624023,-140033.390625,-137586.718750,-129113.757812,-140069.125000
1533540.887177,-6634.064941,-6600.895020,-6478.898926,-6518.372070,-140099.265625,-137638.578125,-129262.531250,-140148.906250
1533540.887384,-6651.253418,-6693.654785,-6504.379883,-6518.372070,-140208.218750,-137679.078125,-129645.843750,-140262.765625
1533540.895166,-6620.854980,-6636.948242,-6476.373047,-6519.221680,-140156.687500,-137632.562500,-129547.960938,-140198.046875
1533540.895361,-6596.938477,-6533.660645,-6444.477539,-6517.187500,-140038.171875,-137583.078125,-129147.976562,-140072.687500
1533540.903294,-6623.916992,-6576.799805,-6467.834961,-6515.310059,-140073.890625,-137623.062500,-129193.664062,-140120.875000
1533540.903501,-6649.666504,-6683.663574,-6500.826172,-6515.645508,-140195.218750,-137675.687500,-129596.867188,-140250.765625
1533540.909772,-6625.884277,-6654.784668,-6481.402344,-6516.896973,-140175.453125,-137642.875000,-129605.406250,-140219.906250
1533540.909970,-6598.369141,-6544.725098,-6447.159668,-6518.751953,-140052.500000,-137586.875000,-129201.976562,-140086.812500
1533540.918082,-6620.340820,-6561.779297,-6463.767090,-6518.729980,-140058.406250,-137614.703125,-129145.164062,-140102.812500
1533540.924820,-6651.186035,-6673.783691,-6500.893066,-6518.104004,-140182.343750,-137674.390625,-129538.953125,-140237.765625
1533540.925048,-6634.243652,-6673.671875,-6490.074707,-6517.925293,-140194.500000,-137656.171875,-129652.210938,-140241.375000
1533540.931891,-6599.598633,-6558.649902,-6450.199219,-6518.081543,-140069.687500,-137591.656250,-129267.539062,-140103.843750
1533540.932117,-6613.166016,-6546.423828,-6457.061523,-6518.439453,-140043.531250,-137603.531250,-129109.757812,-140084.687500
1533540.939404,-6651.119141,-6659.836426,-6499.417969,-6520.719238,-140165.375000,-137670.265625,-129470.492188,-140219.671875
1533540.939618,-6642.625488,-6688.223145,-6498.188477,-6520.138184,-140208.671875,-137668.265625,-129679.656250,-140257.906250
1533540.947505,-6605.633301,-6579.258301,-6457.687012,-6520.629883,-140093.765625,-137602.500000,-129344.875000,-140128.875000
1533540.947712,-6609.366211,-6537.974609,-6453.328613,-6520.428711,-140036.734375,-137596.984375,-129096.453125,-140075.343750
1533540.955541,-6646.134766,-6639.317383,-6492.578125,-6520.271973,-140142.328125,-137660.531250,-129393.156250,-140195.375000
1533540.955749,-6646.872559,-6694.928711,-6501.407227,-6519.132324,-140214.109375,-137674.921875,-129684.796875,-140265.843750
1533540.962131,-6610.148438,-6599.821777,-6463.319824,-6519.914551,-140117.187500,-137612.625000,-129423.218750,-140154.125000
1533540.962346,-6603.286621,-6531.447754,-6448.344238,-6519.355469,-140032.406250,-137589.406250,-129099.273438,-140068.890625
1533540.970339,-6640.032715,-6617.390625,-6485.470215,-6519.892090,-140118.062500,-137649.015625,-129315.546875,-140168.890625
1533540.970578,-6649.688477,-6695.666016,-6503.620117,-6518.305176,-140212.921875,-137678.406250,-129668.351562,-140266.093750
1533540.977212,-6615.088379,-6620.452637,-6469.868652,-6518.416992,-140140.234375,-137623.218750,-129498.320312,-140179.125000
1533540.985057,-6598.704590,-6530.643066,-6445.237305,-6517.768555,-140034.187500,-137584.843750,-129122.046875,-140068.687500
1533540.985283,-6631.717773,-6594.278809,-6476.351074,-6518.305176,-140093.109375,-137635.312500,-129241.898438,-140141.171875
1533540.991681,-6653.242676,-6693.699219,-6505.833008,-6519.757812,-140208.265625,-137681.406250,-129636.140625,-140262.609375
1533540.991902,-6620.899414,-6641.217285,-6476.351074,-6517.187500,-140162.359375,-137634.984375,-129566.382812,-140203.984375
1533540.999771,-6594.368164,-6533.571289,-6442.085449,-6515.086426,-140040.093750,-137581.625000,-129160.718750,-140073.890625
1533540.999991,-6621.838379,-6570.988281,-6465.487793,-6515.511230,-140068.687500,-137619.937500,-129177.015625,-140114.453125
1533541.007691,-6650.225098,-6681.227051,-6500.937988,-6516.472168,-140192.718750,-137676.218750,-129581.468750,-140247.890625
1533541.007895,-6627.180664,-6659.791504,-6482.855469,-6516.114746,-140181.562500,-137646.531250,-129621.406250,-140226.187500
1533541.014809,-6598.279785,-6548.368164,-6447.740723,-6518.618164,-140058.015625,-137588.390625,-129221.718750,-140091.609375
